SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
3,0.8812342882156372,0.933642058572091,0,0,0,1,3.77,0,0,11.0,134.26058959960938,0,0,0,0,0,2906.json,NotBuggy
3,0.8803740739822388,0.8821911103133004,0,0,0,1,3.77,0,0,14.0,132.61029052734375,0,1,0,0,0,3821.json,NotBuggy
5,0.629343569278717,0.25902910578909405,1,1,2,2,5.99,0,1,33.0,118.59001159667969,0,1,0,0,0,59.json,NotBuggy
3,0.6855125427246094,0.5148908908015815,0,0,0,1,3.77,0,1,20.0,129.9696044921875,0,0,0,0,0,1805.json,NotBuggy
3,0.41522476077079773,0.9009772886317311,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,7043.json,NotBuggy
7,0.7111663222312927,0.7961645111266331,1,1,2,2,6.05,0,2,27.0,114.35646057128906,0,0,0,0,0,8248.json,NotBuggy
3,0.9611643552780151,0.8574485482040054,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,9293.json,NotBuggy
3,0.8107501864433289,0.8780118980593249,0,0,0,1,3.77,0,1,14.0,132.61029052734375,0,0,0,0,0,3235.json,NotBuggy
3,0.7665586471557617,0.8000386328817685,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,0,0,0,0,9233.json,NotBuggy
11,0.29482460021972656,3.3134569248991565E-4,3,3,6,3,8.54,0,4,78.0,100.22673797607422,0,1,2,0,0,10389.json,NotBuggy
7,0.26796355843544006,0.41896906838962805,2,1,3,2,6.05,1,1,34.0,112.98392486572266,0,2,0,0,0,9903.json,NotBuggy
3,0.6955446600914001,0.33178524819929106,0,0,0,1,3.77,0,1,23.0,129.2428436279297,0,1,0,0,0,370.json,NotBuggy
5,0.5594233870506287,0.6388991455276658,1,1,2,2,5.99,0,0,25.0,120.30387878417969,0,0,0,0,0,8183.json,NotBuggy
3,0.7272412776947021,0.911450568364707,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5213.json,NotBuggy
3,0.2551761567592621,0.8890958528752023,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5736.json,NotBuggy
3,0.14927047491073608,0.5796578745092876,0,0,0,1,3.77,0,0,23.0,129.34671020507812,0,2,0,0,0,969.json,NotBuggy
3,0.9413757920265198,0.9100369681880387,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5586.json,NotBuggy
13,0.5371047258377075,1.552072967949606E-4,5,3,8,4,6.15,0,2,94.0,96.20914459228516,0,1,3,0,0,9291.json,NotBuggy
3,0.8561927080154419,0.8659306944198755,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,8860.json,NotBuggy
3,0.5165547728538513,0.6348780467937772,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,6266.json,NotBuggy
3,0.8916617631912231,0.7187077818054031,1,1,2,2,3.77,0,1,20.0,129.95594787597656,0,0,0,0,0,4939.json,NotBuggy
3,0.8884146809577942,0.9158005490732687,0,0,0,1,3.77,0,0,15.0,132.43687438964844,0,0,0,0,0,5152.json,NotBuggy
8,0.17599453032016754,0.019553660978154554,1,1,2,2,4.8,1,5,56.0,107.81351470947266,0,0,2,0,0,7690.json,NotBuggy
4,0.4248802065849304,0.5425537364873533,1,1,2,2,4.0,0,2,24.0,124.03470611572266,0,0,0,0,0,510.json,NotBuggy
3,0.2249738723039627,0.6138214150088295,0,0,0,1,3.77,0,1,21.0,129.7158966064453,0,1,0,0,0,3149.json,NotBuggy
10,0.0024912208318710327,4.1663534614932334E-4,2,1,3,2,5.99,1,6,75.0,102.09363555908203,0,3,1,0,0,7538.json,NotBuggy
3,0.4183676242828369,0.8798051786014844,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,10358.json,NotBuggy
3,0.8805068135261536,0.7002800168778592,0,0,0,1,3.77,0,1,20.0,130.30841064453125,0,0,0,0,0,5731.json,NotBuggy
3,0.9385601282119751,0.8599139489784192,0,0,0,1,3.77,0,1,14.0,132.61029052734375,0,0,0,0,0,10319.json,NotBuggy
5,0.4616650938987732,0.7115882245133879,0,0,0,2,5.99,1,1,23.0,120.95380401611328,0,0,1,0,0,7591.json,NotBuggy
9,4.1543872794136405E-4,3.4484886422140633E-4,1,2,3,2,7.33,1,3,75.0,103.873291015625,0,5,1,0,0,9406.json,NotBuggy
5,0.7730649709701538,0.3050360628616647,0,1,1,2,5.99,0,1,31.0,118.91511535644531,0,0,1,0,0,5039.json,NotBuggy
3,0.7037597894668579,0.4032927175547453,0,0,0,1,3.77,0,0,24.0,129.0215301513672,0,1,0,0,0,6669.json,NotBuggy
7,0.6212838292121887,0.016603601790980308,2,2,4,3,7.92,0,0,52.0,109.87071228027344,0,1,2,0,0,4643.json,NotBuggy
8,0.5722453594207764,0.5112830876321011,0,0,0,1,5.66,1,2,34.0,111.22453308105469,0,0,0,0,0,4115.json,NotBuggy
2,0.9875493049621582,0.753633465483316,0,0,0,1,3.77,0,0,16.0,138.03729248046875,0,2,0,0,0,8062.json,NotBuggy
3,0.21230770647525787,0.5435934155558471,0,0,0,1,3.77,0,0,24.0,129.12539672851562,0,2,0,0,0,6374.json,NotBuggy
3,0.6404760479927063,0.9111593804080069,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8462.json,NotBuggy
3,0.046817902475595474,0.4481965704913526,0,0,0,1,3.77,0,1,26.0,128.50894165039062,0,2,0,0,0,7934.json,NotBuggy
3,0.881019115447998,0.9174868797701966,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2816.json,NotBuggy
6,0.37317991256713867,0.27212502723377885,2,1,3,2,6.53,1,3,37.0,115.21527862548828,0,2,0,0,0,5463.json,NotBuggy
3,0.979162871837616,0.5810742041026603,0,0,0,1,3.77,0,0,18.0,130.85629272460938,0,1,0,0,0,5852.json,NotBuggy
5,0.14978119730949402,0.04123126882507074,1,1,2,2,5.99,0,3,42.0,116.86646270751953,0,2,1,0,0,4144.json,NotBuggy
3,0.7144371271133423,0.8833208331393388,0,0,0,1,3.77,0,1,14.0,132.61029052734375,0,0,0,0,0,3225.json,NotBuggy
8,0.6230922937393188,0.39303997734981866,1,1,2,2,6.24,1,0,38.0,110.08924102783203,0,0,1,0,0,9082.json,NotBuggy
3,0.7904006242752075,0.9304325374656542,0,0,0,1,3.77,0,0,11.0,134.26058959960938,0,0,0,0,0,2785.json,NotBuggy
8,0.4343889057636261,0.27308722113139994,0,0,0,2,6.24,1,2,38.0,109.95276641845703,0,1,0,0,0,4568.json,NotBuggy
27,0.010729607194662094,4.130626394345292E-8,6,6,12,8,7.59,4,9,164.0,80.3037338256836,0,2,6,0,0,6028.json,NotBuggy
5,0.7725380063056946,0.6312204396145508,0,0,0,1,5.99,1,1,26.0,120.43379974365234,0,1,0,0,0,549.json,NotBuggy
3,0.7490631937980652,0.5472879579384696,0,0,0,1,6.63,0,0,21.0,129.61952209472656,0,2,0,0,0,1460.json,NotBuggy
3,0.9196774363517761,0.8894823106808171,0,0,0,1,3.77,0,0,17.0,131.43582153320312,0,1,0,0,0,6509.json,NotBuggy
3,0.7212029695510864,0.9057262509512962,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3546.json,NotBuggy
3,0.7142544984817505,0.26661882345959986,0,0,0,1,3.77,0,1,27.0,128.1388702392578,0,1,0,0,0,5660.json,NotBuggy
10,6.058973376639187E-4,3.8953483301530115E-5,0,0,0,1,8.62,0,11,90.0,101.34087371826172,0,5,1,0,0,3453.json,NotBuggy
5,0.38934534788131714,0.08761249236481328,2,2,4,2,5.99,0,5,41.0,117.17169952392578,0,1,0,0,0,10412.json,NotBuggy
3,0.9304696321487427,0.8645373732938146,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,1051.json,NotBuggy
3,0.6179846525192261,0.9224463520147806,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2635.json,NotBuggy
7,0.5943024754524231,0.28715602600274287,2,2,4,3,6.05,0,0,42.0,111.82893371582031,0,2,0,0,0,5699.json,NotBuggy
7,0.10706355422735214,0.10847000122364808,1,1,2,2,10.35,0,1,42.0,111.41561126708984,0,1,0,0,0,6051.json,NotBuggy
4,0.8698790073394775,0.8029078917893283,0,0,0,1,4.0,0,0,21.0,125.52845764160156,0,1,0,0,0,5331.json,NotBuggy
4,0.07265733182430267,0.6560902700491711,0,0,0,1,6.63,0,0,25.0,124.1488037109375,0,2,0,0,0,7119.json,NotBuggy
3,0.4688713848590851,0.861618856009943,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,6132.json,NotBuggy
4,0.3607330322265625,0.6133100254488335,0,0,0,1,4.0,0,2,23.0,124.7987289428711,0,0,0,0,0,7023.json,NotBuggy
3,0.9017516374588013,0.8890983598677483,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3617.json,NotBuggy
4,0.24446693062782288,0.47514577609554093,0,0,0,1,4.0,0,3,25.0,124.25267028808594,0,1,0,0,0,4957.json,NotBuggy
10,0.14926306903362274,0.0013449518215422841,2,1,3,2,5.6,1,5,72.0,102.45659637451172,0,1,3,0,0,4769.json,NotBuggy
4,0.02352074161171913,0.17943043101513326,0,0,0,1,4.0,0,2,30.0,122.93054962158203,0,2,0,0,0,9617.json,NotBuggy
9,0.42525529861450195,0.6494729793704823,0,0,0,1,5.9,1,3,34.0,109.22663879394531,0,0,0,0,0,2801.json,NotBuggy
30,2.2778929269406945E-4,1.740052865782878E-11,2,2,4,5,9.33,1,16,195.0,78.01385498046875,0,6,5,0,0,8448.json,Buggy
11,0.002966848900541663,2.7229054134544246E-5,3,1,4,2,6.0,1,3,96.0,99.19761657714844,0,2,3,0,0,5937.json,NotBuggy
4,0.5947663187980652,0.1432788946104062,0,0,0,1,9.8,0,2,33.0,122.28182983398438,0,2,0,0,0,5149.json,NotBuggy
6,0.011393984779715538,0.1921700191359497,1,1,2,2,14.61,0,3,36.0,114.89436340332031,0,0,0,0,0,7155.json,NotBuggy
4,0.24494773149490356,0.6049367211800716,0,0,0,1,6.63,0,0,24.0,124.4649429321289,0,2,0,0,0,1109.json,NotBuggy
6,0.019725995138287544,0.01178078902586121,0,0,0,1,5.5,0,6,55.0,112.79766082763672,0,3,1,0,0,95.json,NotBuggy
26,0.004412464797496796,7.23971364800913E-11,8,10,18,9,6.94,2,13,190.0,79.69404602050781,0,1,4,0,0,120.json,NotBuggy
3,0.824005126953125,0.733126643116989,0,0,0,1,3.77,0,1,18.0,131.1385955810547,0,0,0,0,0,1127.json,NotBuggy
3,0.8853234052658081,0.9177961933377824,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1893.json,NotBuggy
11,0.015218726359307766,1.859071581515896E-4,3,2,5,3,5.34,0,5,85.0,99.70457458496094,0,3,3,0,0,3802.json,NotBuggy
14,0.04743186756968498,0.0035216599213445123,1,4,5,5,5.39,2,8,77.0,96.18826293945312,0,2,0,0,0,4671.json,NotBuggy
5,0.6569084525108337,0.5979828507891379,0,0,0,1,3.92,0,1,29.0,119.76210021972656,0,1,1,0,0,8240.json,NotBuggy
3,0.9459201693534851,0.9102864577253821,0,0,0,1,3.77,0,0,11.0,134.26058959960938,0,0,0,0,0,3197.json,NotBuggy
5,0.0031791666988283396,0.11946393491114014,0,0,0,1,10.85,0,5,38.0,117.93329620361328,0,2,0,0,0,10322.json,NotBuggy
10,0.04735318571329117,0.002900635037161011,2,2,4,3,7.2,1,3,69.0,102.66954803466797,0,2,1,0,0,4344.json,NotBuggy
8,0.48245978355407715,0.04841894949504142,1,2,3,3,5.66,0,1,51.0,108.01278686523438,0,1,1,0,0,5858.json,NotBuggy
3,0.9571200609207153,0.7730296601581064,0,0,0,1,3.77,0,0,14.0,132.4454345703125,1,1,0,0,0,10052.json,NotBuggy
3,0.5420207381248474,0.578144456668881,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,1276.json,NotBuggy
3,0.9295868873596191,0.9061434375989379,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2566.json,NotBuggy
2,0.8147603273391724,0.7349135527599728,0,0,0,1,3.77,0,0,17.0,137.8562469482422,0,3,0,0,0,553.json,NotBuggy
2,0.9930621981620789,0.9253550921475778,0,0,0,1,3.77,0,0,9.0,142.4026641845703,0,0,0,0,0,10367.json,NotBuggy
13,0.0010739807039499283,8.039778339117518E-7,1,3,4,4,4.92,0,12,129.0,94.67432403564453,0,2,1,0,0,9925.json,NotBuggy
3,0.8467501997947693,0.8611416386778566,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,5052.json,NotBuggy
3,0.005206653382629156,0.21957059916879093,0,0,0,1,3.77,0,3,32.0,127.52558135986328,0,1,0,0,0,2789.json,NotBuggy
3,0.7934830784797668,0.819438572705743,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,1239.json,NotBuggy
3,0.7488442659378052,0.8476790959738463,1,1,2,2,3.77,0,0,16.0,131.23876953125,0,0,0,0,0,6398.json,NotBuggy
2,0.9926673769950867,0.8490939797150714,0,0,0,1,3.77,0,0,11.0,140.82913208007812,0,1,0,0,0,5625.json,NotBuggy
9,0.474022775888443,0.0023723788512538214,1,1,2,2,5.33,0,4,67.0,104.49809265136719,0,1,2,0,0,5109.json,NotBuggy
4,0.8513121008872986,0.7794089213819804,0,0,0,1,4.0,0,0,18.0,126.19583892822266,0,1,0,0,0,3765.json,NotBuggy
5,0.7184442281723022,0.28732743353858997,1,1,2,2,5.99,1,1,30.0,119.25943756103516,0,1,0,0,0,2321.json,NotBuggy
3,0.9636350870132446,0.8913672961618984,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,7555.json,NotBuggy
7,0.022365286946296692,0.02210475779428915,0,0,0,1,5.11,0,0,57.0,110.05762481689453,0,3,0,0,0,6522.json,NotBuggy
3,0.919742226600647,0.9203022656239709,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,10044.json,NotBuggy
12,0.08671803027391434,0.0016103133981114296,1,1,2,3,8.3,1,6,73.0,99.05057525634766,0,2,1,0,0,7888.json,NotBuggy
3,0.9428859353065491,0.4691462635801738,0,0,0,1,3.77,0,0,24.0,129.12539672851562,0,1,0,0,0,8804.json,NotBuggy
8,0.14204804599285126,4.188791626315751E-4,2,1,3,2,4.11,0,5,87.0,105.26124572753906,0,2,2,0,0,8667.json,NotBuggy
4,0.769087553024292,0.7224438097752106,0,0,0,1,4.0,0,1,20.0,125.5254898071289,0,1,0,0,0,7232.json,NotBuggy
3,0.0026744785718619823,0.8905418358253808,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,9645.json,NotBuggy
4,0.878160297870636,0.7717495154958672,0,0,0,1,4.0,0,0,18.0,126.19583892822266,0,0,0,0,0,1856.json,NotBuggy
3,0.6004868149757385,0.8993507638635572,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8656.json,NotBuggy
17,0.051769696176052094,1.1776703801811018E-4,4,4,8,5,4.94,2,6,103.0,91.15780639648438,0,3,2,0,0,4970.json,NotBuggy
3,0.40377166867256165,0.5273832392545321,0,0,0,1,3.77,0,1,21.0,129.7158966064453,0,2,0,0,0,5778.json,NotBuggy
9,1.7751805717125535E-4,2.5950951305538073E-4,1,2,3,3,5.33,0,2,81.0,103.40457153320312,0,1,1,0,0,7777.json,NotBuggy
7,0.8948436379432678,0.782634393264276,2,2,4,3,8.24,1,3,29.0,113.95510864257812,0,0,0,0,0,7811.json,NotBuggy
3,0.6590185761451721,0.7744701960183586,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,4838.json,NotBuggy
3,0.3058818578720093,0.9113985922457721,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2551.json,NotBuggy
16,0.36124616861343384,0.0027353373802882002,0,1,1,3,5.07,1,3,82.0,93.97730255126953,0,1,1,0,0,9367.json,NotBuggy
30,0.0,0.23809320051555635,9,6,15,7,5.08,2,15,154.0,79.0732421875,1,0,4,0,0,5007.json,Buggy
8,0.04685426503419876,0.02326390751813839,1,1,2,2,4.8,1,2,51.0,108.18831634521484,0,2,1,0,0,3190.json,NotBuggy
4,0.8716187477111816,0.24671416244691788,1,1,2,2,4.0,0,1,31.0,122.30683135986328,0,1,1,0,0,5903.json,NotBuggy
6,0.49123498797416687,0.2287319826072064,0,0,0,2,5.5,0,2,35.0,115.17733001708984,0,0,2,0,0,4891.json,NotBuggy
9,0.23147162795066833,0.04757395957009815,0,0,0,1,4.53,0,0,55.0,106.28901672363281,0,4,1,0,0,4403.json,NotBuggy
3,0.24627648293972015,0.8858040469894498,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,359.json,NotBuggy
9,0.7611965537071228,0.41592055047469767,2,2,4,3,7.54,2,2,41.0,107.7091293334961,0,1,1,0,0,2809.json,NotBuggy
2,0.9928134679794312,0.8978683056381146,0,0,0,1,3.77,0,0,11.0,140.82913208007812,0,1,0,0,0,3485.json,NotBuggy
4,0.4570870101451874,0.6030159806397793,0,0,0,1,6.63,0,0,23.0,124.39620971679688,0,1,0,0,0,7554.json,NotBuggy
12,0.19618190824985504,6.094797903883601E-4,4,3,7,3,6.39,1,6,85.0,98.4509048461914,0,1,4,0,0,9267.json,NotBuggy
9,0.010911758989095688,4.6218309812353964E-4,2,2,4,3,5.33,0,4,76.0,103.65228271484375,0,1,1,0,0,5701.json,NotBuggy
3,0.5751375555992126,0.8363547443905615,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,7089.json,NotBuggy
3,0.7300482392311096,0.9225942347520091,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1066.json,NotBuggy
3,0.9303439855575562,0.8514296495431615,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,1,0,0,0,485.json,NotBuggy
5,0.43341508507728577,0.25290144919082563,0,0,0,1,3.33,0,2,42.0,117.34275817871094,0,2,2,0,0,6704.json,NotBuggy
19,2.2960713249631226E-4,4.255950650942081E-7,1,1,2,3,11.01,2,20,133.0,88.45203399658203,0,1,2,0,0,2869.json,NotBuggy
38,2.601129817776382E-4,1.3650451231344616E-13,5,5,10,6,8.77,3,18,245.0,72.63922119140625,0,2,11,0,0,10274.json,Buggy
17,0.04710787907242775,2.1089493608522378E-4,5,3,8,5,9.29,3,8,92.0,91.55172729492188,0,2,3,0,0,3257.json,Buggy
12,0.009898978285491467,3.102985485647455E-4,2,2,4,3,6.63,1,6,87.0,98.3725357055664,0,1,3,0,0,3587.json,NotBuggy
3,0.818146288394928,0.9061461285115858,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,6990.json,NotBuggy
3,0.005907909013330936,0.7702752643604112,0,0,0,1,3.77,0,1,18.0,131.1385955810547,0,0,0,0,0,1730.json,NotBuggy
3,0.9136054515838623,0.919585624865031,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,4657.json,NotBuggy
3,0.6357113718986511,0.722522563816866,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,1,0,0,0,5643.json,NotBuggy
5,0.2823735773563385,0.2167393116986045,2,2,4,2,5.99,0,1,34.0,118.28166961669922,0,1,0,0,0,2523.json,NotBuggy
3,0.49692782759666443,0.8950433679340725,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2344.json,NotBuggy
9,0.033398598432540894,0.002339947952492245,1,2,3,3,5.33,0,6,72.0,104.2570571899414,0,1,2,0,0,8806.json,NotBuggy
3,0.42499345541000366,0.6922493256462787,0,0,0,1,3.77,0,2,18.0,130.99049377441406,0,0,0,0,0,3872.json,NotBuggy
2,0.955619215965271,0.8976688895895881,0,0,0,1,3.77,0,0,10.0,141.56829833984375,0,1,0,0,0,6370.json,NotBuggy
7,0.38300520181655884,0.029114633204788742,0,0,0,1,3.61,0,0,54.0,110.39583587646484,0,2,0,0,0,9195.json,NotBuggy
3,0.4976649880409241,0.8688767584643237,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,6142.json,NotBuggy
3,0.39626938104629517,0.8348895700607936,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,3871.json,NotBuggy
7,0.8011056184768677,0.40896243520372794,2,1,3,2,6.05,1,1,34.0,112.90506744384766,0,1,0,0,0,18.json,Buggy
6,0.13001078367233276,0.19334005216152553,0,0,0,1,14.61,0,1,32.0,115.80320739746094,0,0,0,0,0,9894.json,NotBuggy
3,0.56242835521698,0.8864411262241934,0,0,0,1,3.77,0,1,13.0,133.18099975585938,0,0,0,0,0,9237.json,NotBuggy
6,0.3999638855457306,0.13769150285455495,0,0,0,1,3.77,0,4,41.0,114.82167053222656,0,1,0,0,0,9993.json,NotBuggy
3,0.7200943827629089,0.2986518375601658,0,0,0,1,3.77,0,1,23.0,129.2428436279297,0,1,0,0,0,258.json,NotBuggy
4,0.15142756700515747,0.5637067163360567,0,0,0,1,6.63,0,1,24.0,124.1749038696289,0,2,0,0,0,10299.json,NotBuggy
3,0.47333529591560364,0.669732549200279,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,6267.json,NotBuggy
23,0.0,3.1612530104901385E-13,13,11,24,8,9.53,4,9,206.0,81.4242172241211,0,4,6,0,0,6518.json,NotBuggy
3,0.6724364757537842,0.74433903605619,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,0,0,0,0,4382.json,NotBuggy
9,0.6419111490249634,0.04023303031518237,2,2,4,3,7.33,1,4,53.0,105.96174621582031,0,0,2,0,0,226.json,NotBuggy
6,0.33943209052085876,0.15516986230958574,2,1,3,2,5.5,0,2,40.0,114.41285705566406,0,0,2,0,0,5933.json,NotBuggy
6,0.6162283420562744,0.22826175379450583,0,0,0,1,3.77,0,3,37.0,115.19261169433594,0,1,0,0,0,5040.json,NotBuggy
2,0.9962920546531677,0.9198444584833014,0,0,0,1,3.77,0,0,11.0,140.82913208007812,0,1,0,0,0,47.json,NotBuggy
3,0.8317990303039551,0.756565405410966,0,0,0,1,3.77,0,0,18.0,130.99049377441406,0,1,0,0,0,1049.json,NotBuggy
4,0.9274072647094727,0.408722357661259,0,0,0,1,10.21,0,3,28.0,123.46312713623047,0,0,0,0,0,2140.json,NotBuggy
3,0.9291655421257019,0.7784924497555152,0,0,0,1,3.77,0,0,16.0,131.60296630859375,0,1,0,0,0,2569.json,NotBuggy
32,0.1445746272802353,0.003965830457622867,1,4,5,7,6.82,3,10,118.0,79.49311065673828,1,0,1,0,0,2903.json,NotBuggy
3,0.4550819396972656,0.6040670657818435,0,0,0,1,3.77,0,0,21.0,129.7158966064453,0,2,0,0,0,1315.json,NotBuggy
6,0.014293799176812172,0.0400246621202254,1,1,2,2,10.99,0,3,44.0,113.61647033691406,0,1,0,0,0,2579.json,NotBuggy
57,0.0,6.1301689352077415E-21,17,16,33,13,7.5,5,36,344.0,62.427310943603516,0,2,10,0,0,2803.json,NotBuggy
11,0.3090348243713379,0.28053326747909424,2,2,4,4,6.9,2,2,50.0,103.04322052001953,0,1,1,0,0,1736.json,NotBuggy
4,0.8031103014945984,0.8545139359674695,0,0,0,1,4.0,0,0,16.0,126.94251251220703,0,0,0,0,0,3639.json,NotBuggy
6,0.8498254418373108,0.5326494479893563,1,1,2,2,5.5,1,1,27.0,116.85369873046875,0,0,0,0,0,9856.json,NotBuggy
3,0.6154760718345642,0.8646632948129257,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,6907.json,NotBuggy
3,0.8036611080169678,0.8608077000523501,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,7055.json,NotBuggy
3,0.9813731908798218,0.93574180201537,0,0,0,1,3.61,0,0,17.0,131.03103637695312,0,1,0,0,0,3660.json,NotBuggy
3,0.5180957913398743,0.4796977755070118,0,0,0,1,3.77,0,1,20.0,129.9696044921875,0,0,0,0,0,5975.json,NotBuggy
14,0.11075365543365479,4.184299191658004E-4,4,4,8,4,4.75,1,3,88.0,95.50225830078125,0,1,2,0,0,5323.json,NotBuggy
5,0.512825071811676,0.5838659476618405,2,1,3,2,5.99,0,0,28.0,119.44438934326172,0,0,0,0,0,7716.json,NotBuggy
16,0.03564732149243355,0.007380719587401628,1,2,3,4,7.95,2,7,86.0,93.54220581054688,0,1,1,0,0,8455.json,NotBuggy
14,0.28671398758888245,0.05054965058881776,1,1,2,2,7.04,2,5,69.0,97.40084075927734,1,1,2,0,0,2849.json,NotBuggy
3,0.7699472904205322,0.5200721064707714,0,0,0,1,3.77,0,1,23.0,129.2428436279297,0,1,0,0,0,65.json,NotBuggy
3,0.5945702791213989,0.8029149176135408,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,1,0,0,0,241.json,NotBuggy
4,0.709391176700592,0.46018146318953196,0,0,0,1,4.0,0,2,25.0,124.1488037109375,0,1,0,0,0,5483.json,NotBuggy
16,0.0347144678235054,0.0028294207759320174,1,1,2,2,11.57,1,6,78.0,94.42631530761719,0,1,1,0,0,7179.json,NotBuggy
3,0.8642905950546265,0.9267560760936124,0,0,0,1,3.77,0,0,13.0,133.39190673828125,0,1,0,0,0,1772.json,NotBuggy
3,0.7329100966453552,0.9056625979966199,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,6413.json,NotBuggy
17,0.011314691975712776,2.2841426528215464E-5,1,7,8,8,5.32,0,0,116.0,90.22205352783203,0,1,0,0,0,306.json,NotBuggy
3,0.9003333449363708,0.80016909922221,0,0,0,1,3.77,0,0,16.0,131.60296630859375,0,1,0,0,0,9225.json,NotBuggy
6,0.6373243927955627,0.30931756673313116,1,1,2,2,5.5,0,1,36.0,115.18394470214844,0,1,1,0,0,3822.json,NotBuggy
3,0.576451301574707,0.38074655985762157,0,0,0,1,3.77,0,2,24.0,129.0215301513672,0,1,0,0,0,3650.json,NotBuggy
4,0.0013382552424445748,0.13388296569783176,0,0,0,1,9.8,0,2,33.0,122.28182983398438,0,0,0,0,0,2503.json,NotBuggy
3,0.696901261806488,0.911484283753179,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8836.json,NotBuggy
3,0.6139622926712036,0.6244647994262373,0,0,0,1,3.77,0,2,19.0,130.57513427734375,0,0,0,0,0,8216.json,NotBuggy
3,0.9457495212554932,0.9283474557602946,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,6268.json,NotBuggy
7,0.7265658974647522,0.5342611503368351,1,1,2,2,6.05,1,2,33.0,113.31297302246094,0,0,0,0,0,899.json,NotBuggy
3,0.935609757900238,0.782698783320003,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,1,0,0,0,5915.json,NotBuggy
3,0.657109260559082,0.8184103907288764,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,7051.json,NotBuggy
4,0.0037076412700116634,0.23001375099351964,0,0,0,1,6.63,0,2,31.0,122.68119049072266,0,1,0,0,0,5907.json,NotBuggy
5,0.0028638499788939953,0.05642183133014833,0,0,0,1,3.92,0,1,44.0,117.1008529663086,0,1,1,0,0,8850.json,NotBuggy
9,0.00881260260939598,0.07664846688817707,0,0,0,1,10.29,0,6,57.0,106.82988739013672,0,1,0,0,0,8071.json,NotBuggy
1,0.9804401397705078,0.8281423970906996,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,9744.json,NotBuggy
