SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
4,0.0,1,1,121.10203552246094,41409.json,NotBuggy
3,0.7973303198814392,1,0,131.75106811523438,58309.json,NotBuggy
17,0.02141311578452587,5,8,91.85674285888672,65208.json,NotBuggy
4,0.4982224106788635,2,1,121.47132873535156,59901.json,Buggy
3,0.6986271739006042,1,1,131.28770446777344,51331.json,NotBuggy
3,0.4015182852745056,1,1,129.34671020507812,49584.json,NotBuggy
5,0.922584056854248,1,2,120.96746826171875,35949.json,NotBuggy
3,0.7454968690872192,1,2,130.05470275878906,54044.json,NotBuggy
3,0.6045202016830444,1,0,129.2428436279297,66158.json,NotBuggy
8,0.053359899669885635,3,5,107.06112670898438,538.json,NotBuggy
3,0.8933113813400269,1,0,133.59722900390625,15121.json,NotBuggy
3,0.8113179206848145,1,0,133.59722900390625,25504.json,NotBuggy
3,0.16059178113937378,1,1,128.83535766601562,30040.json,NotBuggy
14,0.22880885004997253,3,6,96.74505615234375,53537.json,Buggy
8,0.13876396417617798,1,6,109.07147216796875,50677.json,NotBuggy
3,0.249022975564003,1,1,131.1535186767578,63330.json,NotBuggy
13,0.022030094638466835,4,2,96.23006439208984,62225.json,NotBuggy
3,0.28964608907699585,2,3,126.49693298339844,14390.json,NotBuggy
7,0.04413686692714691,1,6,110.53502655029297,12677.json,NotBuggy
3,0.7821123003959656,1,0,131.9385528564453,62318.json,NotBuggy
61,0.0,7,29,62.50664520263672,29937.json,Buggy
3,0.4272176921367645,1,2,130.70933532714844,48335.json,NotBuggy
3,0.721381664276123,1,0,132.4454345703125,44018.json,NotBuggy
4,0.5792971849441528,1,0,125.64796447753906,51207.json,NotBuggy
3,0.5564799904823303,1,1,131.43582153320312,58046.json,NotBuggy
3,0.825610339641571,1,0,133.59722900390625,33028.json,NotBuggy
3,0.8756664395332336,1,0,133.59722900390625,41557.json,NotBuggy
4,0.10232989490032196,1,2,122.44184875488281,35325.json,NotBuggy
3,0.9005148410797119,1,0,132.4454345703125,54588.json,NotBuggy
3,0.8833529949188232,1,0,132.4454345703125,61202.json,NotBuggy
12,0.044848017394542694,3,6,99.50308227539062,12609.json,NotBuggy
2,0.937597930431366,1,0,139.56419372558594,33822.json,NotBuggy
3,0.9619026780128479,1,0,133.59722900390625,61220.json,NotBuggy
3,0.027952998876571655,1,2,128.62307739257812,995.json,NotBuggy
3,0.755876362323761,1,0,133.59722900390625,6827.json,NotBuggy
3,0.8144586682319641,1,1,133.18099975585938,54164.json,NotBuggy
13,0.019937826320528984,2,9,95.8380355834961,13393.json,Buggy
3,0.43898651003837585,1,0,132.4454345703125,57130.json,NotBuggy
14,1.5702958626206964E-4,3,11,93.20731353759766,36176.json,NotBuggy
8,0.020496873185038567,2,4,107.5999984741211,62466.json,NotBuggy
3,0.8233698010444641,1,1,132.086669921875,31462.json,NotBuggy
19,3.995142469648272E-4,4,12,85.40736389160156,33918.json,Buggy
3,0.21691463887691498,1,2,128.0337677001953,53979.json,NotBuggy
3,0.01819031313061714,1,1,128.4090576171875,26627.json,Buggy
40,0.0,1,48,74.30555725097656,22111.json,Buggy
3,0.8222540020942688,1,0,131.43582153320312,32342.json,NotBuggy
1,0.0015994939021766186,1,1,148.53134155273438,64665.json,NotBuggy
3,0.06275051087141037,1,1,128.1388702392578,67589.json,NotBuggy
3,0.6329934597015381,1,0,133.59722900390625,35139.json,NotBuggy
21,0.3415115475654602,5,9,86.80758666992188,23300.json,NotBuggy
3,0.8593493103981018,1,1,131.1535186767578,64080.json,NotBuggy
3,0.0033986796624958515,1,0,129.0215301513672,511.json,NotBuggy
2,0.8616697192192078,1,0,140.82913208007812,40881.json,Buggy
3,0.7383614778518677,1,2,130.18594360351562,20854.json,Buggy
3,0.27015042304992676,1,1,131.28770446777344,3394.json,NotBuggy
3,0.19067376852035522,1,3,127.68843078613281,36711.json,NotBuggy
14,0.05456361174583435,2,2,96.29322052001953,50680.json,Buggy
12,0.008885800838470459,2,7,100.27906799316406,41366.json,NotBuggy
3,0.21183274686336517,1,0,134.26058959960938,59797.json,NotBuggy
3,0.7824620008468628,1,2,130.85629272460938,67162.json,NotBuggy
3,0.8971901535987854,1,0,133.59722900390625,49442.json,NotBuggy
3,0.9254423379898071,1,0,133.59722900390625,30822.json,NotBuggy
3,0.087331123650074,1,1,128.83535766601562,68502.json,NotBuggy
6,0.17530545592308044,1,9,114.0604476928711,45713.json,NotBuggy
23,1.8164451466873288E-4,3,8,83.61968231201172,65365.json,NotBuggy
8,0.005217387806624174,3,4,106.89061737060547,56432.json,NotBuggy
13,0.13014985620975494,4,7,97.27976989746094,35447.json,NotBuggy
3,0.3224346339702606,1,1,128.21994018554688,32408.json,NotBuggy
4,0.5200712084770203,1,0,125.64796447753906,42811.json,NotBuggy
3,0.06468052417039871,1,0,128.712890625,58072.json,NotBuggy
3,0.2131967395544052,1,0,130.45266723632812,43535.json,NotBuggy
3,0.67731773853302,1,1,130.85629272460938,59998.json,NotBuggy
3,0.7481496334075928,1,1,131.75106811523438,34897.json,NotBuggy
3,0.7961995601654053,1,1,131.75106811523438,37459.json,NotBuggy
9,0.0037249764427542686,2,4,105.33314514160156,12307.json,Buggy
3,0.8896899819374084,1,0,133.59722900390625,61141.json,NotBuggy
5,0.1849716752767563,1,3,119.41529846191406,31228.json,NotBuggy
3,0.5780869126319885,1,0,131.60296630859375,50307.json,NotBuggy
5,0.03309657797217369,1,3,115.90657806396484,32333.json,NotBuggy
13,0.01942327432334423,3,6,98.49515533447266,55943.json,Buggy
3,0.9205911755561829,1,0,133.59722900390625,43399.json,NotBuggy
3,0.8197864890098572,1,1,132.25152587890625,60282.json,NotBuggy
9,0.7106422185897827,8,4,101.40190887451172,45271.json,NotBuggy
3,0.8453921675682068,1,1,131.9385528564453,56958.json,NotBuggy
3,0.5411090850830078,1,0,131.9385528564453,6537.json,NotBuggy
3,0.8402890563011169,1,0,133.59722900390625,36734.json,NotBuggy
10,0.2259441465139389,3,6,102.80687713623047,67742.json,NotBuggy
3,0.7452126741409302,1,2,130.45266723632812,7462.json,NotBuggy
3,0.0014858412323519588,1,1,128.60531616210938,41068.json,NotBuggy
5,6.457769777625799E-4,1,3,115.73514556884766,15477.json,NotBuggy
3,0.6123363971710205,1,1,130.34019470214844,61380.json,NotBuggy
3,0.7906951904296875,1,0,132.4454345703125,45801.json,NotBuggy
3,0.9234923720359802,1,0,134.26058959960938,62937.json,NotBuggy
5,0.001994271529838443,1,4,116.98399353027344,39456.json,NotBuggy
3,0.44455766677856445,1,0,133.59722900390625,44927.json,NotBuggy
14,0.015648283064365387,2,12,95.4477767944336,56325.json,NotBuggy
3,0.3686772882938385,1,0,131.28770446777344,33143.json,NotBuggy
11,0.019496770575642586,4,10,99.73668670654297,47891.json,NotBuggy
3,0.47922492027282715,1,0,132.43687438964844,49799.json,NotBuggy
3,0.036854878067970276,1,3,127.102294921875,57101.json,NotBuggy
3,0.7358876466751099,1,0,131.9385528564453,51571.json,NotBuggy
3,0.012669507414102554,2,6,125.64414978027344,773.json,NotBuggy
3,0.679620087146759,1,1,129.93223571777344,12386.json,NotBuggy
3,0.5239387154579163,1,1,128.92515563964844,537.json,NotBuggy
3,0.017410317435860634,1,1,129.2428436279297,67410.json,NotBuggy
3,0.5396738052368164,1,1,131.43582153320312,63367.json,NotBuggy
3,0.5955653786659241,1,0,133.59722900390625,57585.json,NotBuggy
3,0.5927085876464844,1,0,132.4454345703125,2148.json,NotBuggy
3,0.9376058578491211,1,0,133.59722900390625,15112.json,NotBuggy
4,0.19194820523262024,1,2,124.25267028808594,46400.json,Buggy
8,0.029344206675887108,2,5,107.45475769042969,60213.json,NotBuggy
2,0.8094482421875,1,0,140.82913208007812,68426.json,NotBuggy
18,0.0,4,25,86.24626922607422,12243.json,Buggy
10,0.002503857249394059,3,7,102.22659301757812,11913.json,NotBuggy
3,0.003819420700892806,1,1,128.92515563964844,39653.json,NotBuggy
23,0.0,3,12,82.85736846923828,32075.json,NotBuggy
20,0.04016858711838722,4,10,86.30615997314453,66463.json,NotBuggy
5,0.17877496778964996,2,3,119.43572235107422,35328.json,NotBuggy
4,5.470684263855219E-4,1,3,121.78533172607422,51933.json,NotBuggy
11,0.0,3,14,97.37102508544922,46471.json,NotBuggy
3,0.11563027650117874,1,2,127.94976043701172,15585.json,NotBuggy
9,0.4937884211540222,2,5,108.33425903320312,30201.json,NotBuggy
8,0.007870251312851906,2,3,106.84949493408203,59464.json,NotBuggy
7,0.149579256772995,3,4,109.13838195800781,5103.json,Buggy
7,0.0016501930076628923,1,4,110.49303436279297,56984.json,NotBuggy
1,0.17741535604000092,1,1,148.25018310546875,64594.json,NotBuggy
3,0.9638814330101013,1,0,132.4454345703125,52969.json,NotBuggy
3,0.14034424722194672,1,2,128.41912841796875,7705.json,NotBuggy
3,0.8048987984657288,2,1,129.95594787597656,50265.json,NotBuggy
3,0.914324939250946,1,0,133.59722900390625,31415.json,NotBuggy
2,0.9530860781669617,1,0,139.0139617919922,50126.json,NotBuggy
3,0.28523966670036316,1,1,128.92515563964844,41819.json,NotBuggy
7,0.019813574850559235,2,5,108.85018920898438,57251.json,NotBuggy
3,0.9490457773208618,1,0,132.9956512451172,12191.json,NotBuggy
6,0.7550501227378845,2,2,115.96150970458984,12674.json,NotBuggy
7,0.06327515095472336,2,0,112.68008422851562,58897.json,NotBuggy
3,0.6586276888847351,1,3,127.17938995361328,47547.json,NotBuggy
3,0.9097431302070618,1,0,133.59722900390625,42107.json,NotBuggy
11,0.004259131383150816,2,10,100.83497619628906,51297.json,NotBuggy
3,0.5382611751556396,1,0,133.59722900390625,33061.json,NotBuggy
3,0.5682446956634521,2,1,128.37530517578125,3271.json,NotBuggy
4,0.22009441256523132,1,0,125.64796447753906,63089.json,NotBuggy
3,0.08799482136964798,1,1,130.05470275878906,56640.json,NotBuggy
3,0.875299870967865,1,0,133.59722900390625,45929.json,NotBuggy
7,0.015754323452711105,2,3,109.18608093261719,45739.json,NotBuggy
3,0.6593359112739563,1,0,133.59722900390625,56444.json,NotBuggy
8,6.750706816092134E-4,2,9,104.64620208740234,15069.json,NotBuggy
11,0.0051772077567875385,2,7,99.07123565673828,35075.json,NotBuggy
3,0.6500750184059143,1,0,134.26058959960938,1946.json,NotBuggy
3,0.9607833027839661,1,0,133.59722900390625,55556.json,NotBuggy
3,0.8292586207389832,1,1,128.1235809326172,67134.json,NotBuggy
5,0.22555692493915558,2,1,119.80731201171875,29947.json,NotBuggy
3,0.739080548286438,1,1,131.43582153320312,12335.json,NotBuggy
3,0.9042563438415527,1,0,133.59722900390625,45278.json,NotBuggy
3,0.6445372104644775,1,2,130.57513427734375,15104.json,NotBuggy
3,0.5900960564613342,1,1,132.25152587890625,60528.json,NotBuggy
3,0.6907100677490234,1,2,130.57513427734375,65111.json,NotBuggy
3,0.8522078394889832,1,2,128.60531616210938,64118.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,14645.json,NotBuggy
7,0.3961893320083618,2,2,112.32101440429688,44456.json,NotBuggy
4,0.6110317707061768,2,1,122.24046325683594,53788.json,NotBuggy
3,0.6522035002708435,1,1,131.60296630859375,65213.json,NotBuggy
3,0.5280264616012573,1,0,129.0215301513672,59287.json,NotBuggy
3,0.939527153968811,1,0,132.9956512451172,1081.json,NotBuggy
3,0.863182008266449,1,0,131.28770446777344,35478.json,NotBuggy
3,0.0015057133277878165,1,1,128.0374755859375,65210.json,NotBuggy
15,0.0,3,10,90.75001525878906,15066.json,Buggy
3,0.6043676137924194,1,1,130.85629272460938,41418.json,NotBuggy
6,0.3679560124874115,2,1,114.35527801513672,34797.json,NotBuggy
18,0.001008325139991939,3,6,90.30034637451172,63079.json,NotBuggy
4,0.0712302178144455,1,1,125.15235137939453,58623.json,NotBuggy
7,0.0014732226263731718,1,5,109.3259048461914,9651.json,NotBuggy
3,0.4241352677345276,1,1,130.7338104248047,57001.json,NotBuggy
4,0.006077883765101433,1,4,120.95364379882812,48129.json,NotBuggy
3,0.8976698517799377,1,0,133.59722900390625,6724.json,NotBuggy
10,4.026015230920166E-4,2,9,103.00152587890625,23860.json,Buggy
3,0.6898595690727234,1,0,132.4454345703125,53294.json,NotBuggy
32,0.0,8,23,81.31788635253906,33152.json,Buggy
3,0.6879705786705017,1,0,133.59722900390625,46487.json,NotBuggy
3,0.7906951904296875,1,0,132.4454345703125,52747.json,NotBuggy
3,0.05740092322230339,1,1,130.18594360351562,12322.json,NotBuggy
4,0.4099562168121338,1,2,124.25267028808594,43719.json,NotBuggy
3,0.9104138612747192,1,0,133.59722900390625,56869.json,NotBuggy
4,0.40808460116386414,1,2,123.94486236572266,51631.json,Buggy
3,0.024580800905823708,1,2,127.68843078613281,50804.json,NotBuggy
3,0.16121722757816315,1,0,134.26058959960938,13035.json,NotBuggy
3,0.8740658164024353,1,0,133.59722900390625,2688.json,NotBuggy
3,0.903899073600769,1,1,133.18099975585938,35225.json,NotBuggy
3,0.9357609748840332,1,0,133.59722900390625,37430.json,NotBuggy
3,0.7372511625289917,1,0,133.59722900390625,42690.json,NotBuggy
14,0.0,2,2,97.63198852539062,15639.json,NotBuggy
3,0.765399694442749,1,0,133.59722900390625,12997.json,NotBuggy
3,0.9601636528968811,1,0,131.60296630859375,12298.json,NotBuggy
3,0.9190999865531921,1,0,133.59722900390625,12750.json,NotBuggy
3,0.4406270980834961,1,1,132.79563903808594,65437.json,NotBuggy
27,0.0,8,13,78.3760986328125,38049.json,Buggy
6,0.7490648031234741,2,2,114.6888656616211,6658.json,NotBuggy
24,0.0,3,25,83.58705139160156,42526.json,NotBuggy
4,0.6279811263084412,1,2,124.7987289428711,36438.json,NotBuggy
3,0.6316277980804443,1,0,132.4454345703125,41053.json,NotBuggy
4,0.010705831460654736,1,3,120.65690612792969,10855.json,NotBuggy
3,0.8871189951896667,1,0,130.70933532714844,15436.json,NotBuggy
3,0.7734441757202148,1,0,131.9385528564453,35097.json,NotBuggy
3,0.8307777643203735,1,0,133.59722900390625,45647.json,NotBuggy
12,0.427335649728775,3,3,100.26210021972656,32531.json,NotBuggy
10,0.6378657817840576,1,1,102.29786682128906,48050.json,NotBuggy
3,0.037225060164928436,1,5,127.17938995361328,53124.json,NotBuggy
3,0.9202059507369995,1,0,133.59722900390625,38506.json,NotBuggy
3,0.625177800655365,1,0,132.4454345703125,55166.json,NotBuggy
9,0.21245352923870087,2,7,107.34870910644531,30138.json,NotBuggy
5,0.029796309769153595,1,1,118.6647720336914,34833.json,NotBuggy
10,0.7787525057792664,3,3,104.10063934326172,6500.json,NotBuggy
6,0.8143409490585327,2,1,116.9500732421875,49163.json,NotBuggy
3,0.5583349466323853,1,2,128.712890625,61090.json,NotBuggy
7,0.7294825315475464,2,1,113.2991714477539,14702.json,NotBuggy
3,0.004211492370814085,1,1,127.68843078613281,24398.json,NotBuggy
3,0.9517044425010681,1,0,133.59722900390625,38534.json,NotBuggy
3,0.5687211751937866,1,0,132.4454345703125,50570.json,NotBuggy
3,0.8222540020942688,1,0,131.43582153320312,32405.json,NotBuggy
3,0.02816586196422577,1,2,128.62307739257812,2221.json,NotBuggy
3,0.7264344692230225,1,1,131.28770446777344,59902.json,Buggy
3,0.8916820883750916,1,0,132.4454345703125,56476.json,NotBuggy
3,0.5402377843856812,1,0,132.4454345703125,53698.json,NotBuggy
4,0.9415457844734192,1,1,127.59107971191406,11943.json,NotBuggy
3,0.8106712102890015,1,1,131.60296630859375,44721.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,14605.json,NotBuggy
15,0.053980037569999695,5,2,95.20742797851562,6389.json,Buggy
3,0.5323561429977417,1,0,131.03103637695312,64425.json,NotBuggy
6,0.624434232711792,2,1,117.56661224365234,41563.json,NotBuggy
3,0.459001749753952,1,1,130.7338104248047,860.json,NotBuggy
13,0.7363823056221008,3,2,97.27802276611328,62597.json,NotBuggy
3,0.7622990012168884,1,0,133.59722900390625,5177.json,NotBuggy
15,0.2861495018005371,3,8,94.68006896972656,60401.json,NotBuggy
3,0.36603495478630066,1,0,132.4454345703125,32569.json,NotBuggy
4,0.05543085187673569,1,2,121.75926971435547,10854.json,NotBuggy
3,0.8251743316650391,1,1,131.60296630859375,33854.json,NotBuggy
3,0.8299411535263062,1,0,132.4454345703125,53890.json,NotBuggy
3,0.284832626581192,1,0,130.07347106933594,52731.json,NotBuggy
4,0.13033445179462433,1,0,125.64796447753906,51161.json,NotBuggy
7,0.6933485269546509,2,2,110.79395294189453,33224.json,Buggy
3,0.38473671674728394,1,0,131.28770446777344,42169.json,NotBuggy
10,0.0,1,7,99.5990219116211,49055.json,NotBuggy
4,0.07754938304424286,2,2,119.75467681884766,64455.json,NotBuggy
4,0.27603456377983093,1,0,125.64796447753906,51091.json,NotBuggy
29,0.0019061563070863485,4,12,78.30409240722656,43890.json,Buggy
4,0.3700987994670868,1,2,124.25267028808594,30934.json,NotBuggy
49,0.0,3,27,66.5983657836914,31703.json,Buggy
3,0.6173800230026245,1,1,132.086669921875,51037.json,NotBuggy
28,0.0,4,20,78.59699249267578,13581.json,Buggy
7,0.09025894105434418,2,6,110.30502319335938,32494.json,NotBuggy
3,0.008091652765870094,1,1,128.1388702392578,30405.json,NotBuggy
3,0.8041672110557556,1,0,130.07347106933594,41708.json,NotBuggy
4,0.005251255352050066,1,2,121.68689727783203,39721.json,NotBuggy
4,0.24300271272659302,1,0,123.96263122558594,15145.json,Buggy
3,0.7795458436012268,1,0,131.9385528564453,33128.json,NotBuggy
7,0.7786203026771545,2,2,113.31297302246094,36066.json,NotBuggy
7,0.0,1,5,109.2952880859375,50881.json,NotBuggy
3,0.8732929825782776,1,1,132.43687438964844,1241.json,NotBuggy
3,0.5579534769058228,1,1,131.43582153320312,41337.json,NotBuggy
3,0.9169231057167053,1,0,132.4454345703125,33270.json,NotBuggy
3,0.9051516056060791,1,0,134.26058959960938,67326.json,NotBuggy
3,0.10070144385099411,1,0,128.8092498779297,49029.json,NotBuggy
3,0.7797834873199463,1,0,129.37762451171875,53734.json,NotBuggy
3,0.9370279908180237,1,0,130.85629272460938,9636.json,NotBuggy
11,0.027824338525533676,4,4,101.03285217285156,31033.json,NotBuggy
3,0.9153228402137756,1,0,131.60296630859375,33732.json,NotBuggy
3,0.5585769414901733,1,1,131.28770446777344,36718.json,NotBuggy
4,0.0,1,0,121.30619812011719,39274.json,NotBuggy
3,0.017468873411417007,1,2,128.3351287841797,48058.json,NotBuggy
3,0.12231601774692535,1,0,128.41912841796875,49569.json,NotBuggy
31,0.0,4,32,76.84371185302734,45071.json,NotBuggy
7,0.11846094578504562,2,5,111.42000579833984,33543.json,NotBuggy
3,0.8622621893882751,1,0,131.60296630859375,10407.json,NotBuggy
3,0.19961586594581604,1,1,130.18594360351562,3540.json,NotBuggy
4,0.06639622896909714,1,0,125.02987670898438,37859.json,NotBuggy
8,0.016955193132162094,2,7,106.37329864501953,23689.json,Buggy
5,0.0018113692058250308,1,2,116.7376937866211,14782.json,NotBuggy
3,8.518653339706361E-4,1,0,127.96504974365234,30341.json,NotBuggy
3,0.5238683223724365,1,0,131.03103637695312,63853.json,NotBuggy
3,0.4777631163597107,1,1,130.85629272460938,67522.json,NotBuggy
3,0.4455682635307312,1,1,129.05665588378906,67270.json,NotBuggy
3,0.652867317199707,1,1,129.81976318359375,9621.json,NotBuggy
3,0.23103199899196625,1,1,130.99049377441406,9375.json,NotBuggy
7,0.7458004355430603,2,2,113.54827117919922,42848.json,NotBuggy
3,0.7009097933769226,1,1,131.75106811523438,7141.json,NotBuggy
13,0.0,3,14,95.37378692626953,50913.json,NotBuggy
3,0.9553694725036621,1,0,132.9956512451172,4300.json,NotBuggy
4,0.5252959132194519,1,1,125.02987670898438,52787.json,NotBuggy
3,0.6231554746627808,1,0,132.4454345703125,59980.json,NotBuggy
4,0.3003595471382141,1,3,123.8484878540039,4387.json,NotBuggy
3,0.7850807905197144,1,0,133.59722900390625,50862.json,NotBuggy
9,0.005136629566550255,2,4,104.19474792480469,60819.json,NotBuggy
8,0.003116851905360818,1,7,108.35549926757812,15314.json,NotBuggy
3,0.0,1,3,124.62299346923828,67098.json,NotBuggy
6,0.001655078143812716,2,0,111.37776184082031,32680.json,NotBuggy
4,0.5865098834037781,1,0,125.64796447753906,47376.json,NotBuggy
16,0.3284999132156372,7,0,94.5979232788086,32527.json,NotBuggy
4,0.7018773555755615,1,1,125.27178192138672,31344.json,NotBuggy
4,0.1463819146156311,1,0,125.64796447753906,50573.json,NotBuggy
24,0.005713119637221098,5,9,82.31912994384766,7573.json,NotBuggy
7,0.6639001965522766,2,2,113.63807678222656,36401.json,NotBuggy
3,0.9246376156806946,1,0,133.59722900390625,41747.json,NotBuggy
3,0.034425172954797745,1,0,133.59722900390625,38309.json,NotBuggy
8,0.910353422164917,1,5,108.84510040283203,13223.json,Buggy
7,0.020305510610342026,2,4,108.88824462890625,58034.json,NotBuggy
3,0.4353567361831665,1,0,133.59722900390625,36999.json,NotBuggy
24,0.01183660514652729,2,12,86.31414031982422,64836.json,Buggy
3,0.23259317874908447,1,4,129.2378692626953,9101.json,NotBuggy
3,0.7725343108177185,1,1,130.45266723632812,45229.json,NotBuggy
11,0.060720425099134445,2,4,100.55355072021484,24412.json,NotBuggy
3,0.8613744378089905,1,0,130.70933532714844,40970.json,NotBuggy
4,0.06918425858020782,2,2,119.75467681884766,3248.json,NotBuggy
6,0.6426793932914734,2,2,117.25019073486328,30135.json,NotBuggy
3,0.0,1,2,126.07360076904297,34524.json,NotBuggy
4,0.4029958248138428,1,2,124.25267028808594,51231.json,NotBuggy
3,0.7588414549827576,1,0,132.4454345703125,54470.json,NotBuggy
3,0.35027876496315,1,0,132.4454345703125,59381.json,NotBuggy
3,0.14440084993839264,1,1,128.712890625,21123.json,Buggy
24,0.0,3,19,81.78316497802734,43199.json,Buggy
9,0.22019170224666595,3,5,104.8847885131836,7437.json,NotBuggy
3,0.4620816111564636,1,1,130.7338104248047,58588.json,NotBuggy
7,0.030676430091261864,2,2,111.59553527832031,67491.json,NotBuggy
1,0.17741535604000092,1,1,148.25018310546875,64780.json,NotBuggy
37,0.0,8,31,70.76626586914062,10394.json,Buggy
15,3.1760349520482123E-4,5,15,90.9645767211914,57751.json,Buggy
7,0.0,1,6,108.1100845336914,53455.json,NotBuggy
4,0.3768298923969269,1,0,123.74861145019531,62418.json,NotBuggy
3,0.5317389965057373,1,1,131.43582153320312,32946.json,NotBuggy
4,3.791068447753787E-4,1,2,121.61679077148438,36705.json,NotBuggy
3,0.6964592337608337,1,1,130.05470275878906,10572.json,NotBuggy
3,0.04785934090614319,1,1,130.30841064453125,40493.json,NotBuggy
2,0.7132670283317566,1,0,138.03729248046875,31301.json,NotBuggy
3,0.2067183554172516,1,0,129.12539672851562,59209.json,NotBuggy
3,0.8871626853942871,1,0,131.28770446777344,57606.json,NotBuggy
3,0.6399639248847961,1,1,132.25152587890625,34270.json,NotBuggy
3,0.020823556929826736,1,3,126.29036712646484,10281.json,Buggy
7,0.0,2,3,108.12736511230469,32869.json,NotBuggy
7,0.9029918909072876,2,1,113.2231674194336,58043.json,NotBuggy
17,0.01278284564614296,4,7,89.8455581665039,63002.json,NotBuggy
3,0.7796942591667175,1,1,130.85629272460938,43516.json,Buggy
13,0.16896438598632812,1,4,99.37239074707031,32890.json,NotBuggy
3,0.09651844948530197,1,2,131.60067749023438,36777.json,NotBuggy
3,0.125009685754776,1,0,133.59722900390625,37037.json,NotBuggy
3,0.9246929287910461,1,1,133.80813598632812,12588.json,NotBuggy
3,0.43578222393989563,1,0,133.59722900390625,13069.json,NotBuggy
4,0.016128703951835632,1,2,121.75926971435547,63570.json,NotBuggy
6,0.15869873762130737,2,1,115.71755981445312,34475.json,NotBuggy
8,0.4737178087234497,2,0,110.66998291015625,13461.json,NotBuggy
4,0.6819005608558655,1,1,124.6862564086914,51849.json,NotBuggy
1,0.001916535198688507,1,1,148.53134155273438,64647.json,NotBuggy
3,0.056632380932569504,1,2,128.4090576171875,58871.json,NotBuggy
3,0.5619565844535828,1,1,132.25152587890625,55648.json,NotBuggy
3,0.41866379976272583,1,0,133.59722900390625,54018.json,NotBuggy
3,0.8976040482521057,2,1,130.3451385498047,62487.json,NotBuggy
3,0.7727503180503845,1,2,129.47398376464844,32525.json,NotBuggy
4,0.41705721616744995,1,2,122.30536651611328,52215.json,NotBuggy
3,0.7310149669647217,1,0,133.59722900390625,15653.json,NotBuggy
6,0.346781849861145,1,3,114.38914489746094,35380.json,NotBuggy
38,0.0,2,13,73.98666381835938,32125.json,Buggy
4,0.12123113125562668,1,0,122.5949478149414,44856.json,NotBuggy
3,0.8845128417015076,1,0,131.91592407226562,42553.json,NotBuggy
3,0.0430615171790123,1,1,129.81976318359375,44613.json,NotBuggy
7,9.436283144168556E-4,1,7,110.7529525756836,36721.json,NotBuggy
3,0.7530719041824341,1,0,131.91592407226562,60493.json,NotBuggy
3,0.049094103276729584,1,0,132.4454345703125,50432.json,NotBuggy
3,0.7060576677322388,1,2,130.85745239257812,39957.json,NotBuggy
3,0.8222540020942688,1,0,131.43582153320312,32340.json,NotBuggy
3,0.0,1,1,124.31831359863281,32181.json,NotBuggy
37,0.0,13,36,69.92108154296875,57961.json,Buggy
4,0.20454704761505127,1,2,125.27178192138672,52543.json,NotBuggy
3,0.9248388409614563,1,0,128.712890625,67580.json,NotBuggy
27,0.0,7,19,78.72884368896484,50560.json,NotBuggy
3,0.7726038098335266,1,0,133.59722900390625,54287.json,NotBuggy
3,0.9356763362884521,1,0,133.59722900390625,56995.json,NotBuggy
3,0.7770507335662842,1,0,132.4454345703125,10226.json,NotBuggy
10,0.7305550575256348,3,4,103.87655639648438,66060.json,NotBuggy
3,0.24994151294231415,2,3,126.49693298339844,14429.json,NotBuggy
4,0.06918425858020782,2,2,119.75467681884766,3186.json,NotBuggy
3,0.8341947197914124,1,0,133.59722900390625,14674.json,NotBuggy
3,0.8187894225120544,1,0,133.59722900390625,52398.json,NotBuggy
5,0.31091687083244324,1,2,117.86318969726562,37174.json,NotBuggy
17,0.009827826172113419,4,6,91.02625274658203,35363.json,NotBuggy
33,0.0,10,22,75.71855926513672,44743.json,NotBuggy
3,0.5281631350517273,1,1,129.47398376464844,21740.json,Buggy
3,0.85649174451828,1,0,133.59722900390625,55724.json,NotBuggy
3,0.5423511862754822,1,2,130.99049377441406,59394.json,NotBuggy
4,0.6906381249427795,1,1,125.5254898071289,14290.json,NotBuggy
7,0.13254877924919128,2,2,112.98392486572266,49701.json,NotBuggy
21,0.0,3,21,84.66358947753906,50537.json,NotBuggy
3,0.6973391175270081,1,1,132.79563903808594,44503.json,NotBuggy
3,0.9387764930725098,1,0,132.9956512451172,12156.json,NotBuggy
5,0.036977920681238174,1,5,117.93329620361328,40294.json,NotBuggy
10,0.10107015073299408,3,2,103.7650146484375,55058.json,NotBuggy
3,0.7332245111465454,1,0,132.4454345703125,38368.json,NotBuggy
4,0.06918425858020782,2,2,119.75467681884766,3533.json,NotBuggy
7,7.663131691515446E-4,3,7,107.08905792236328,14771.json,NotBuggy
1,0.9246318936347961,1,0,150.24295043945312,4053.json,NotBuggy
3,0.025302929803729057,1,2,128.62307739257812,2402.json,NotBuggy
3,0.6673339605331421,1,0,132.4454345703125,58574.json,NotBuggy
349,0.0,47,163,15.53779411315918,64679.json,Buggy
3,0.1550174206495285,1,1,129.57785034179688,10704.json,NotBuggy
4,0.07754938304424286,2,2,119.75467681884766,64797.json,NotBuggy
3,0.9340141415596008,1,0,133.59722900390625,35134.json,NotBuggy
6,0.1557738482952118,2,3,115.18394470214844,48236.json,NotBuggy
3,0.6147527694702148,1,1,130.85629272460938,45984.json,NotBuggy
