SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
7,0.5788541436195374,2,1,112.90506744384766,1244.json,NotBuggy
4,0.7266796231269836,1,1,124.58238983154297,242.json,NotBuggy
7,0.561202347278595,1,0,114.527587890625,1446.json,NotBuggy
3,0.8593903183937073,1,0,132.9956512451172,2977.json,NotBuggy
3,0.7300612926483154,1,0,131.03103637695312,1532.json,NotBuggy
5,0.8421554565429688,1,0,120.53388214111328,272.json,NotBuggy
16,0.017405128106474876,6,1,92.4964599609375,644.json,NotBuggy
10,9.359225514344871E-4,2,6,102.12398529052734,2132.json,NotBuggy
3,0.785324215888977,1,0,130.85629272460938,343.json,NotBuggy
3,0.3222852349281311,2,2,127.19049072265625,97.json,NotBuggy
3,0.017669934779405594,1,1,128.0337677001953,2226.json,NotBuggy
3,0.4671535789966583,1,0,132.25152587890625,801.json,NotBuggy
3,0.9756388068199158,1,0,132.9956512451172,193.json,NotBuggy
18,0.0,3,10,89.0275650024414,74.json,NotBuggy
3,0.0449877567589283,1,1,129.2378692626953,1625.json,NotBuggy
4,0.17161758244037628,1,1,124.361083984375,852.json,NotBuggy
10,0.8433755040168762,3,0,106.39741516113281,1357.json,NotBuggy
6,0.4203425645828247,2,0,113.22139739990234,1857.json,NotBuggy
3,0.4780537784099579,1,1,130.99049377441406,639.json,NotBuggy
3,0.8809433579444885,1,0,130.99049377441406,2761.json,NotBuggy
3,0.00801154039800167,1,2,127.11396026611328,2275.json,NotBuggy
3,0.28375115990638733,1,1,129.57785034179688,1659.json,NotBuggy
5,0.6746118664741516,1,2,118.74115753173828,471.json,NotBuggy
10,0.5720658898353577,3,1,104.29129791259766,960.json,NotBuggy
3,0.7404622435569763,1,2,130.30841064453125,560.json,NotBuggy
16,0.06828472018241882,5,0,92.43450164794922,2164.json,NotBuggy
19,0.0052910917438566685,8,1,87.61787414550781,833.json,NotBuggy
3,0.07594496011734009,1,1,128.50894165039062,121.json,NotBuggy
3,0.10906659811735153,1,2,128.1235809326172,2031.json,NotBuggy
3,0.9156392812728882,1,0,132.9956512451172,1482.json,NotBuggy
3,0.5609246492385864,1,2,128.712890625,2760.json,NotBuggy
3,0.4654594361782074,1,2,130.85745239257812,802.json,NotBuggy
14,0.10151533037424088,3,6,95.30952453613281,1764.json,NotBuggy
24,0.002942540915682912,4,11,85.51647186279297,2788.json,NotBuggy
6,0.02226344309747219,2,1,114.88836669921875,1701.json,NotBuggy
3,2.739236515481025E-4,1,1,127.96504974365234,1743.json,NotBuggy
8,0.39534661173820496,2,3,108.04276275634766,2661.json,NotBuggy
3,0.9378549456596375,1,0,133.59722900390625,2744.json,NotBuggy
3,0.3213281035423279,1,1,129.47398376464844,756.json,NotBuggy
48,0.0,10,16,67.9669189453125,1776.json,NotBuggy
3,0.3159468173980713,1,2,128.3238067626953,2777.json,NotBuggy
6,0.8047106862068176,2,0,116.22944641113281,2193.json,NotBuggy
3,0.44740748405456543,1,0,130.45266723632812,2450.json,NotBuggy
3,0.02232145331799984,1,0,129.69032287597656,1162.json,NotBuggy
10,0.006330836098641157,3,4,102.57572174072266,1019.json,NotBuggy
1,0.9882094860076904,1,0,149.548583984375,1864.json,NotBuggy
6,0.8222134113311768,2,0,116.30830383300781,2185.json,NotBuggy
5,0.0018338391091674566,2,2,116.1720962524414,2364.json,NotBuggy
9,0.44782859086990356,2,3,108.76189422607422,590.json,NotBuggy
4,0.16158658266067505,1,1,124.361083984375,856.json,NotBuggy
3,0.0020857476629316807,1,1,128.50894165039062,2036.json,NotBuggy
15,0.18990378081798553,5,1,94.56282043457031,611.json,Buggy
18,7.427440723404288E-4,5,6,89.8786849975586,545.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1126.json,NotBuggy
18,0.015152724459767342,5,1,90.843994140625,2379.json,NotBuggy
18,0.015152724459767342,5,1,90.843994140625,2377.json,NotBuggy
6,0.553077220916748,2,1,116.04551696777344,1719.json,NotBuggy
9,0.6083019971847534,3,0,107.73165130615234,1949.json,NotBuggy
3,0.3465445637702942,1,1,129.47398376464844,752.json,NotBuggy
5,0.0026015397161245346,1,3,118.39888763427734,990.json,NotBuggy
20,0.003734156722202897,7,6,87.34344482421875,1815.json,NotBuggy
3,0.008483094163239002,1,2,127.11396026611328,2276.json,NotBuggy
21,8.533879881724715E-4,5,11,85.67769622802734,548.json,NotBuggy
8,0.6265084147453308,3,0,110.3248291015625,2248.json,NotBuggy
3,0.4037814140319824,1,1,129.57785034179688,1832.json,NotBuggy
12,0.36157068610191345,4,4,99.51399230957031,1661.json,NotBuggy
11,1.459151244489476E-4,3,4,99.8458480834961,2095.json,NotBuggy
3,0.0,1,1,128.0374755859375,3006.json,NotBuggy
12,0.2556992769241333,6,1,99.54999542236328,1602.json,NotBuggy
16,0.09407883137464523,6,0,93.06629943847656,2243.json,NotBuggy
22,0.5227388143539429,7,1,85.93871307373047,1650.json,NotBuggy
12,2.963104343507439E-4,5,9,96.63806915283203,1278.json,NotBuggy
6,0.045446865260601044,2,2,114.6888656616211,1648.json,NotBuggy
2,0.9970468878746033,1,0,142.4026641845703,667.json,NotBuggy
19,0.005827478598803282,8,1,87.6536865234375,831.json,NotBuggy
11,1.1521689884830266E-4,3,4,99.8458480834961,2101.json,NotBuggy
10,0.003254055744037032,3,6,102.01566314697266,1626.json,NotBuggy
