SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
7,0.14571362733840942,0.2283526134078705,0,0,0,1,1.98,0,4,44.0,111.58363342285156,0,1,1,0,0,21687.json,NotBuggy
14,0.0,1.2918696261282565E-6,2,1,3,2,2.22,1,16,127.0,93.9039535522461,0,2,4,0,0,13350.json,Buggy
6,0.8249142169952393,0.8219087594047431,0,0,0,1,2.0,0,1,23.0,118.11772155761719,0,1,0,0,0,3083.json,NotBuggy
10,0.036769475787878036,0.12072413778495523,1,1,2,2,3.1,1,4,55.0,104.35218048095703,0,2,1,0,0,13442.json,NotBuggy
8,0.05896608904004097,0.805006381485597,0,0,0,1,5.63,0,5,37.0,110.8812026977539,0,0,0,0,0,38703.json,NotBuggy
4,0.2967769205570221,0.8519147107520137,0,0,0,1,1.73,0,1,21.0,125.27178192138672,0,2,0,0,0,27934.json,NotBuggy
8,0.1331712007522583,0.3821734837569414,1,1,2,2,2.65,1,3,40.0,109.68604278564453,0,1,1,0,0,11088.json,NotBuggy
4,0.11053270101547241,0.8222789980892931,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,0,0,0,0,36771.json,NotBuggy
4,0.19361254572868347,0.3339032249036484,0,0,0,1,1.73,0,0,30.0,123.10436248779297,0,2,0,0,0,14604.json,NotBuggy
4,0.8675945997238159,0.9727415498365445,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,18380.json,NotBuggy
4,0.022941673174500465,0.62170865659105,0,0,0,1,1.73,0,1,23.0,124.39620971679688,0,0,0,0,0,16992.json,NotBuggy
4,0.602675199508667,0.9293716110381732,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,38067.json,NotBuggy
9,0.0066544958390295506,0.046805342233830094,0,0,0,1,5.37,0,9,57.0,105.87976837158203,0,1,1,0,0,26427.json,NotBuggy
4,0.013699054718017578,0.6231780341223234,0,0,0,1,1.73,0,0,26.0,123.94486236572266,0,1,0,0,0,19398.json,NotBuggy
4,0.9616459608078003,0.9878413048014875,0,0,0,1,1.73,0,0,12.0,129.14767456054688,0,0,0,0,0,33833.json,NotBuggy
7,0.09185192734003067,0.05505837322653223,0,0,0,1,1.98,0,2,51.0,110.47953796386719,0,1,3,0,0,38843.json,NotBuggy
10,0.009634936228394508,0.172384041417699,0,0,0,2,2.8,1,4,51.0,104.68492889404297,0,0,1,0,0,36791.json,NotBuggy
15,0.013244026340544224,6.344339323767419E-5,2,2,4,4,3.41,2,6,100.0,93.5008316040039,0,2,3,0,0,25800.json,NotBuggy
4,0.005718255881220102,0.16893501264096702,0,0,0,1,1.73,0,3,34.0,122.27970123291016,0,3,0,0,0,12784.json,NotBuggy
4,0.131873220205307,0.9637260945556904,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,4546.json,NotBuggy
4,0.4127139151096344,0.9300872912866754,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,24881.json,NotBuggy
4,0.9144653081893921,0.9783969623548675,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,28018.json,NotBuggy
7,0.0025581344962120056,0.0022556859651453967,2,1,3,2,2.8,1,10,66.0,108.90882873535156,0,1,0,0,0,1847.json,NotBuggy
4,0.7241417169570923,0.9339165686780663,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,18001.json,NotBuggy
6,4.153521731495857E-4,0.007762098231363661,0,0,0,1,2.0,0,5,57.0,112.3045883178711,0,3,1,0,0,19384.json,NotBuggy
4,0.07841619849205017,0.9601548140614465,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,6360.json,NotBuggy
10,0.05809963494539261,0.04833676029872698,0,0,0,2,2.8,1,3,56.0,103.80447387695312,0,3,1,0,0,22279.json,NotBuggy
4,0.4829842746257782,0.9668542285607207,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,15206.json,NotBuggy
4,0.24164430797100067,0.8283431247070634,0,0,0,1,1.73,0,1,20.0,125.41301727294922,0,0,0,0,0,30353.json,NotBuggy
4,0.03558480367064476,0.4307886941408097,0,0,0,1,1.73,0,0,29.0,123.19084167480469,0,3,0,0,0,12988.json,NotBuggy
4,0.43397217988967896,0.5542082180685205,0,0,0,1,1.73,0,2,26.0,123.67467498779297,0,1,0,0,0,16933.json,NotBuggy
5,0.7410078644752502,0.9493090823567362,0,0,0,1,3.2,0,0,16.0,123.19338989257812,0,1,0,0,0,31389.json,NotBuggy
4,0.9207170605659485,0.9897690860766291,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,13472.json,NotBuggy
3,0.22700905799865723,0.7714362438228084,0,0,0,1,0.0,0,0,17.0,131.1535186767578,0,3,0,0,0,32609.json,NotBuggy
4,0.47610390186309814,0.9803292236880455,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17107.json,NotBuggy
9,0.0013976461486890912,0.48093892456710086,0,0,0,1,3.66,0,3,43.0,107.76836395263672,0,5,0,0,0,23687.json,NotBuggy
4,0.7260944843292236,0.9736076124696993,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3627.json,NotBuggy
4,0.6298236846923828,0.9202030350884156,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,28488.json,NotBuggy
4,0.7857467532157898,0.9719498935727345,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,24767.json,NotBuggy
4,0.8421540260314941,0.9764774120105386,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,27709.json,NotBuggy
6,0.004162761848419905,0.2156321321601733,0,0,0,1,2.0,0,2,41.0,114.6588134765625,0,4,0,0,0,37564.json,NotBuggy
7,0.007379984483122826,2.7947408273198965E-4,0,0,0,1,3.96,0,3,77.0,108.11560821533203,0,5,2,0,0,17214.json,NotBuggy
7,0.3318762183189392,0.05947641937024621,0,0,0,1,1.98,0,4,48.0,111.13117218017578,0,2,2,0,0,31469.json,NotBuggy
9,0.0,4.000603331906256E-6,0,0,0,2,2.95,1,8,104.0,102.17339324951172,0,2,3,0,0,30250.json,NotBuggy
5,0.4141216576099396,0.7552822207775789,0,0,0,1,3.2,0,0,24.0,120.55997467041016,0,2,0,0,0,31242.json,NotBuggy
4,0.1673734039068222,0.5788652923357818,0,0,0,1,1.73,0,2,24.0,124.26470947265625,0,3,0,0,0,32604.json,NotBuggy
4,0.9316095113754272,0.9911367308463009,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1343.json,NotBuggy
4,0.15829506516456604,0.8269603451586894,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,14903.json,NotBuggy
4,0.6278159618377686,0.9635292135810303,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,32881.json,NotBuggy
4,0.041398413479328156,0.21529668567597457,0,0,0,1,1.73,0,1,32.0,122.5949478149414,0,1,0,0,0,6908.json,NotBuggy
7,0.07915002107620239,0.3386290280399271,2,1,3,2,2.8,1,3,40.0,111.78627014160156,0,2,0,0,0,21528.json,NotBuggy
4,0.9215710163116455,0.9826666042990436,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,30310.json,NotBuggy
7,0.00798233412206173,0.3639961094741144,0,0,0,1,5.6,0,3,41.0,112.16156768798828,0,1,0,0,0,36956.json,NotBuggy
4,0.009394830092787743,0.5136337677513695,0,0,0,1,1.73,0,1,29.0,123.19084167480469,0,3,0,0,0,27526.json,NotBuggy
4,0.033679284155368805,0.3733995207742423,0,0,0,1,1.73,0,3,29.0,123.1068344116211,0,1,0,0,0,14282.json,NotBuggy
4,0.660129725933075,0.9382246518293054,0,0,0,1,1.73,0,2,16.0,127.25547790527344,0,0,0,0,0,3676.json,NotBuggy
4,0.3336147964000702,0.16915873672799395,0,0,0,1,1.73,0,2,36.0,122.06648254394531,0,2,0,0,0,23723.json,NotBuggy
4,0.32777339220046997,0.7961958517278708,0,0,0,1,1.73,0,0,20.0,125.5254898071289,0,0,0,0,0,2299.json,NotBuggy
9,0.3843332827091217,0.015280445387026725,1,1,2,2,2.8,1,4,63.0,104.89884185791016,0,2,2,0,0,6718.json,NotBuggy
5,0.06792847812175751,0.5722178653219144,0,0,0,1,3.2,0,1,27.0,119.86349487304688,0,2,0,0,0,25883.json,NotBuggy
4,0.15714000165462494,0.9761393401558023,0,0,0,1,1.73,0,3,3.0,142.5992431640625,0,2,0,0,0,14613.json,NotBuggy
4,0.9386050701141357,0.9842958144377304,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,28146.json,NotBuggy
12,0.07800833880901337,0.017507865579943674,2,2,4,3,2.56,1,6,67.0,99.77507019042969,0,1,2,0,0,31441.json,NotBuggy
19,4.909163108095527E-4,8.409937322422891E-7,0,0,0,3,2.42,1,14,135.0,88.2764663696289,0,1,6,0,0,29935.json,NotBuggy
4,0.31161922216415405,0.7765761969140681,0,0,0,1,1.73,0,1,21.0,125.27178192138672,0,2,0,0,0,18816.json,NotBuggy
8,0.0015021775616332889,0.0016336525853830263,0,0,0,1,1.94,0,9,69.0,106.79436492919922,0,1,1,0,0,17645.json,NotBuggy
5,0.26767000555992126,0.9681157717776057,0,0,0,1,3.2,0,0,14.0,124.17005920410156,0,0,0,0,0,30650.json,NotBuggy
8,0.05665785074234009,0.8068376104781609,0,0,0,1,5.63,0,5,35.0,111.27403259277344,0,0,0,0,0,30098.json,NotBuggy
4,0.4829842746257782,0.9668542285607207,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,15661.json,NotBuggy
4,0.3563230335712433,0.569266993648883,0,0,0,1,1.73,0,1,24.0,124.01203918457031,0,1,0,0,0,25410.json,NotBuggy
5,0.8923370838165283,0.9662684348411433,0,0,0,1,1.96,0,1,16.0,123.47569274902344,0,0,0,0,0,9117.json,NotBuggy
4,0.7842310070991516,0.9678634874330199,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,12266.json,NotBuggy
4,0.4010128974914551,0.9174113713621213,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,24315.json,NotBuggy
4,0.5728967785835266,0.6603733664190492,0,0,0,1,1.73,0,2,24.0,124.4649429321289,0,1,0,0,0,30413.json,NotBuggy
4,0.7436745166778564,0.9784697655352889,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,22810.json,NotBuggy
4,0.6587611436843872,0.9634607058350922,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,32627.json,NotBuggy
4,0.8563608527183533,0.9703834307953607,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,6107.json,NotBuggy
46,0.0,5.615284033923804E-21,8,7,15,7,5.93,3,46,340.0,67.5437240600586,0,2,11,0,0,26739.json,NotBuggy
10,0.03342864289879799,0.1808297623324184,1,1,2,2,3.1,1,3,49.0,104.78141784667969,0,2,1,0,0,5195.json,NotBuggy
9,0.005172036122530699,0.19612491391715994,0,0,0,1,5.37,0,6,53.0,106.36467742919922,0,2,1,0,0,22600.json,NotBuggy
4,0.7650070786476135,0.9749277488145418,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,12008.json,NotBuggy
5,0.5669859051704407,0.42464886938135504,1,1,2,2,1.96,0,1,31.0,118.83625793457031,0,1,0,0,0,17047.json,NotBuggy
4,0.7447240352630615,0.7618984697675074,0,0,0,1,1.73,0,1,19.0,125.79222106933594,0,1,0,0,0,16781.json,NotBuggy
4,0.4064384996891022,0.9258438521711083,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,2,0,0,0,5028.json,NotBuggy
4,0.14666949212551117,0.9116629517984236,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,15984.json,NotBuggy
4,0.779432475566864,0.9336572564044262,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,20754.json,NotBuggy
4,0.9305906295776367,0.9810145061346885,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,28759.json,NotBuggy
4,0.18510960042476654,0.9353545682672958,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,21355.json,NotBuggy
4,0.002012176439166069,0.35114311341489385,0,0,0,1,1.73,0,1,33.0,122.5189437866211,0,2,0,0,0,28674.json,NotBuggy
4,0.678963303565979,0.9364994530496432,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,30315.json,NotBuggy
4,0.046799421310424805,0.3262763669512238,0,0,0,1,1.73,0,3,30.0,123.01455688476562,0,1,0,0,0,33813.json,NotBuggy
4,0.1441844254732132,0.9158346274809379,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,14264.json,NotBuggy
4,0.7967484593391418,0.9485702978291956,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,28717.json,NotBuggy
5,0.6779943108558655,0.8014089647689652,0,0,0,1,3.2,0,0,22.0,121.10224151611328,0,2,0,0,0,31126.json,NotBuggy
4,0.7765050530433655,0.9378555774057928,0,0,0,1,1.73,0,0,16.0,126.80831146240234,0,0,0,0,0,23249.json,NotBuggy
4,0.938602089881897,0.9885680087214244,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2256.json,NotBuggy
5,0.5054200887680054,0.7090754762938986,0,0,0,1,3.2,0,0,24.0,120.55997467041016,0,2,0,0,0,31276.json,NotBuggy
4,0.07217566668987274,0.4627109749542475,0,0,0,1,1.73,0,1,27.0,123.56243133544922,0,2,0,0,0,22475.json,NotBuggy
9,0.16886252164840698,0.9360978148572864,0,0,0,1,5.59,0,6,33.0,109.56805419921875,0,0,0,0,0,5326.json,NotBuggy
6,1.371813559671864E-4,0.008491558857670289,0,0,0,1,5.37,0,6,58.0,112.35786437988281,0,3,0,0,0,18263.json,Buggy
11,0.0014187275664880872,0.4184995381699496,0,0,0,1,5.39,0,8,55.0,103.66089630126953,0,0,0,0,0,20554.json,NotBuggy
15,0.16570903360843658,1.5989742544279063E-4,1,1,2,2,2.99,1,6,114.0,93.18437194824219,0,0,4,0,0,15434.json,NotBuggy
4,0.8999127745628357,0.9184160006697836,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,16562.json,NotBuggy
14,0.16029688715934753,0.21927365977415078,2,2,4,3,3.09,1,1,59.0,98.24637603759766,0,4,0,0,0,24173.json,NotBuggy
30,0.0,2.9337023590460703E-18,1,1,2,2,3.41,1,16,294.0,76.73853302001953,0,2,13,0,0,13613.json,NotBuggy
4,0.5671653747558594,0.8920389590764113,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,27811.json,NotBuggy
4,0.6137211918830872,0.9397763086794143,0,0,0,1,1.73,0,0,16.0,127.25547790527344,0,0,0,0,0,24486.json,NotBuggy
4,0.9752446413040161,0.9679511536237859,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,10820.json,NotBuggy
4,0.16099847853183746,0.9506947517096339,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,30546.json,NotBuggy
13,0.05238508805632591,0.013637181617703293,3,3,6,3,3.89,1,5,74.0,98.00760650634766,0,1,1,0,0,28602.json,NotBuggy
4,0.08269225805997849,0.4077364243141782,0,0,0,1,1.73,0,2,28.0,123.46312713623047,0,0,0,0,0,26535.json,NotBuggy
4,0.20430196821689606,0.5254275471917237,0,0,0,1,1.73,0,0,28.0,123.55950164794922,0,1,0,0,0,36819.json,NotBuggy
19,0.5931045413017273,0.24253859275543035,8,6,14,5,4.48,3,6,86.0,90.52822875976562,0,0,1,0,0,5815.json,NotBuggy
6,0.0,0.1422267441218108,0,0,0,1,2.0,0,2,44.0,114.21735382080078,0,0,0,0,0,35285.json,NotBuggy
4,0.16766655445098877,0.9596322964972943,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,21385.json,NotBuggy
4,0.7042530179023743,0.9305226390683273,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,19025.json,NotBuggy
4,0.8039662837982178,0.9211666777066811,0,0,0,1,1.73,0,1,16.0,126.94251251220703,0,0,0,0,0,27462.json,NotBuggy
7,0.22305716574192047,0.1605840382472181,0,0,0,1,1.98,0,4,44.0,111.52066040039062,0,0,0,0,0,15386.json,NotBuggy
4,0.914925217628479,0.9901595299685362,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,11591.json,NotBuggy
4,0.7826860547065735,0.9725898632898687,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,11158.json,NotBuggy
4,0.06313391029834747,0.5796200601115102,0,0,0,1,1.73,0,3,26.0,123.8484878540039,0,2,0,0,0,30442.json,NotBuggy
7,0.6101649403572083,0.6765480722728859,2,1,3,2,3.12,1,4,35.0,112.68008422851562,0,0,0,0,0,16140.json,NotBuggy
17,0.6879041790962219,0.4297307820082248,0,0,0,1,1.52,0,0,65.0,95.05742645263672,0,0,0,0,0,36875.json,NotBuggy
4,0.44545477628707886,0.7036618185232563,0,0,0,1,1.73,0,2,22.0,124.81353759765625,0,0,0,0,0,9202.json,NotBuggy
4,0.8256464600563049,0.8531873123493063,0,0,0,1,1.73,0,1,17.0,126.4930648803711,0,0,0,0,0,13052.json,NotBuggy
9,0.0565216951072216,0.7558002342045742,0,0,0,1,5.59,0,6,40.0,108.47134399414062,0,0,0,0,0,27490.json,NotBuggy
4,0.2944357693195343,0.9611645553742659,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,24618.json,NotBuggy
4,0.5895035862922668,0.9705609617754656,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,11499.json,NotBuggy
4,0.5481405854225159,0.933203856134769,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,25045.json,NotBuggy
4,0.834839940071106,0.9682817579012029,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2518.json,NotBuggy
6,0.008470585569739342,0.17477318213311618,2,1,3,2,2.98,1,2,39.0,114.47814178466797,0,2,0,0,0,5495.json,NotBuggy
5,0.2710650861263275,0.5537605420899946,0,0,0,1,1.96,0,3,30.0,119.31562042236328,0,1,0,0,0,9756.json,NotBuggy
11,0.002235033316537738,0.46605915917101426,0,0,0,1,5.39,0,0,48.0,103.68614959716797,0,4,0,0,0,34465.json,NotBuggy
5,0.1038263738155365,0.40098603217267303,0,0,0,1,1.96,0,3,33.0,118.82000732421875,0,1,1,0,0,1525.json,NotBuggy
11,0.009746643714606762,0.0016822604736615187,0,0,0,1,3.17,0,5,75.0,100.74491882324219,0,4,1,0,0,4480.json,Buggy
10,0.1636437326669693,0.052124312810340356,1,2,3,3,4.4,2,2,59.0,103.53359985351562,0,1,0,0,0,27334.json,NotBuggy
5,0.59844970703125,0.6243893885198315,0,0,0,1,1.96,0,3,27.0,120.03731536865234,0,0,0,0,0,36923.json,NotBuggy
4,0.6707979440689087,0.9662104807682776,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,25729.json,NotBuggy
4,0.4588640034198761,0.9613563123942364,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,39307.json,NotBuggy
4,0.05951292812824249,0.9124854219497351,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,15556.json,NotBuggy
4,0.21017876267433167,0.522744685576647,0,0,0,1,1.73,0,3,27.0,123.65223693847656,0,1,0,0,0,24566.json,NotBuggy
10,0.6276515126228333,0.8014286722220768,0,0,0,2,3.1,1,3,36.0,106.68535614013672,0,0,0,0,0,26233.json,NotBuggy
5,0.0,0.004545150972154819,0,0,0,1,1.96,0,5,55.0,115.48989868164062,0,1,0,0,0,19007.json,NotBuggy
4,0.23180900514125824,0.8732962066724509,0,0,0,1,1.73,0,2,20.0,125.64796447753906,0,0,0,0,0,5122.json,NotBuggy
5,0.09787022322416306,0.3884957979198336,0,0,0,1,1.96,0,3,33.0,118.82000732421875,0,1,1,0,0,1529.json,NotBuggy
23,0.0035924792755395174,2.8011939944830126E-4,4,3,7,4,3.95,2,16,119.0,85.93173217773438,0,2,4,0,0,2995.json,NotBuggy
12,3.150192787870765E-4,1.0598696889771993E-5,0,0,0,1,7.74,0,11,103.0,97.61941528320312,0,4,2,0,0,20157.json,NotBuggy
4,0.8675945997238159,0.9727415498365445,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,18497.json,NotBuggy
4,0.3895723819732666,0.8634711304037588,0,0,0,1,1.73,0,1,20.0,125.41301727294922,0,2,0,0,0,21156.json,NotBuggy
10,0.0402088537812233,0.5322937767413584,2,2,4,3,2.8,1,5,48.0,105.35643005371094,0,1,0,0,0,1817.json,NotBuggy
8,0.0,3.55894659597915E-5,0,0,0,1,1.94,0,11,94.0,105.08883666992188,0,3,2,0,0,14683.json,NotBuggy
4,0.27358996868133545,0.9343769506650365,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,33337.json,NotBuggy
4,0.037454668432474136,0.1420530035393503,0,0,0,1,1.73,0,5,36.0,121.82937622070312,0,1,0,0,0,27228.json,NotBuggy
5,0.4074265658855438,0.8264419572190519,0,0,0,1,1.96,0,2,24.0,120.74615478515625,0,1,0,0,0,11300.json,NotBuggy
5,0.20288096368312836,0.8393638173344402,0,0,0,1,1.96,0,0,20.0,121.91056823730469,0,1,0,0,0,21477.json,NotBuggy
4,0.4070222079753876,0.9757962301313289,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,30816.json,NotBuggy
5,0.030694162473082542,0.29869319645548587,0,0,0,1,1.96,0,4,35.0,118.29083251953125,0,2,1,0,0,27410.json,NotBuggy
4,0.48435527086257935,0.8676980202474653,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,33055.json,NotBuggy
4,0.8663768768310547,0.9738111355420331,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,12462.json,NotBuggy
8,0.04273742064833641,0.0013389120916055253,0,0,0,1,1.94,0,8,70.0,106.66964721679688,0,1,4,0,0,1149.json,NotBuggy
5,0.030904153361916542,0.2878535737891167,0,0,0,1,4.66,0,6,37.0,118.39888763427734,0,1,0,0,0,26707.json,NotBuggy
10,0.11487221717834473,0.15682964237946917,0,0,0,2,3.1,1,2,51.0,104.52130126953125,0,3,0,0,0,4918.json,NotBuggy
4,0.86504065990448,0.916575255205236,0,0,0,1,1.73,0,0,19.0,126.04888916015625,0,1,0,0,0,470.json,NotBuggy
6,0.006377444136887789,0.009872192172937817,0,0,0,1,2.0,0,5,55.0,112.634033203125,0,2,2,0,0,715.json,NotBuggy
9,0.0,1.5625923029240842E-4,2,2,4,3,2.95,1,2,88.0,103.06373596191406,0,3,1,0,0,7583.json,NotBuggy
28,0.0,3.846792939526756E-14,8,5,13,6,2.71,2,27,234.0,77.9151382446289,1,3,4,0,0,25796.json,NotBuggy
4,0.6239413619041443,0.8974103602902753,0,0,0,1,1.73,0,2,19.0,126.1969985961914,0,1,0,0,0,37122.json,NotBuggy
4,0.37524569034576416,0.9597053042515683,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,25483.json,NotBuggy
4,0.4362020790576935,0.9695493266006243,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,18844.json,NotBuggy
4,0.8303176760673523,0.9724015461182584,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,15428.json,NotBuggy
13,0.007805212400853634,1.0700085184677557E-5,2,1,3,2,2.92,1,15,106.0,95.94342803955078,0,1,3,0,0,14905.json,NotBuggy
4,0.9143103361129761,0.9742577476391636,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2913.json,NotBuggy
4,0.8371127247810364,0.9764774120105386,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,22833.json,NotBuggy
4,0.8105765581130981,0.9666013016071279,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,28479.json,NotBuggy
4,0.6380611658096313,0.9595985153201196,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,25689.json,NotBuggy
4,0.6032503843307495,0.9422484019581233,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,14838.json,NotBuggy
4,0.7927786111831665,0.5100237572177928,0,0,0,1,1.73,0,2,25.0,124.1488037109375,0,1,0,0,0,31419.json,NotBuggy
4,0.31254830956459045,0.9682333024833678,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,16193.json,NotBuggy
4,0.8303176760673523,0.9751733500571138,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,32028.json,NotBuggy
4,0.7752109169960022,0.8829104613713993,0,0,0,1,1.73,0,1,19.0,125.91468811035156,0,1,0,0,0,14636.json,NotBuggy
9,0.264435350894928,0.3307133885681054,0,0,0,2,3.27,1,1,44.0,106.94595336914062,0,2,2,0,0,26053.json,NotBuggy
4,0.797279417514801,0.9886221752726521,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17715.json,NotBuggy
4,0.5541784763336182,0.8888373980118822,0,0,0,1,1.73,0,0,20.0,125.5254898071289,0,2,0,0,0,22051.json,NotBuggy
5,0.4978717565536499,0.9220326066919661,0,0,0,1,1.96,0,0,18.0,122.58091735839844,0,1,0,0,0,27358.json,NotBuggy
4,0.6015228629112244,0.967756425139445,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,36412.json,NotBuggy
4,0.011299097910523415,0.4476915647610269,0,0,0,1,1.73,0,2,29.0,123.19084167480469,0,3,0,0,0,5038.json,NotBuggy
5,0.483831524848938,0.807542769348257,0,0,0,1,3.2,0,0,22.0,121.19861602783203,0,2,0,0,0,31147.json,NotBuggy
4,0.6321207880973816,0.6070501909205106,0,0,0,1,1.73,0,2,26.0,123.8484878540039,0,2,0,0,0,32758.json,NotBuggy
13,0.0019264549482613802,0.020375555156005823,5,3,8,4,4.04,3,4,72.0,98.01782989501953,0,2,1,0,0,12812.json,NotBuggy
4,0.8112847805023193,0.8014498042917532,0,0,0,1,1.73,0,2,22.0,125.02987670898438,0,1,0,0,0,32722.json,NotBuggy
5,0.07708106935024261,0.8836121440969956,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,6464.json,NotBuggy
4,0.6268214583396912,0.8200874447199479,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,30030.json,NotBuggy
4,0.8744810223579407,0.9688910288226019,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,26106.json,NotBuggy
4,0.7903479337692261,0.7393783881103194,0,0,0,1,1.73,0,1,19.0,125.79222106933594,0,0,0,0,0,34170.json,NotBuggy
7,0.3682958781719208,0.2324478516457106,0,0,0,1,1.98,0,4,43.0,111.83965301513672,0,1,2,0,0,9212.json,NotBuggy
4,0.9103214740753174,0.9861737892896215,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,9391.json,NotBuggy
4,0.7414374947547913,0.9126681371883784,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,1,0,0,0,18339.json,NotBuggy
9,0.0145956352353096,8.715892217351483E-4,0,0,0,2,2.51,1,2,77.0,103.85535430908203,0,3,3,0,0,14777.json,NotBuggy
11,0.001285851583816111,0.45029833547405634,0,0,0,1,5.39,0,8,55.0,103.66089630126953,0,0,0,0,0,26346.json,NotBuggy
